"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"3340","GO:0033044",0.428190110468211,1.05577563981639,44.6129788897576,46,108,"regulation of chromosome organization"
"3341","GO:0070979",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"protein K11-linked ubiquitination"
"3342","GO:0071600",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"otic vesicle morphogenesis"
"3343","GO:0032368",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"regulation of lipid transport"
"3344","GO:0010830",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"regulation of myotube differentiation"
"3345","GO:0032873",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"negative regulation of stress-activated MAPK cascade"
"3346","GO:0045620",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"negative regulation of lymphocyte differentiation"
"3347","GO:0008340",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"determination of adult lifespan"
"3348","GO:0008203",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"cholesterol metabolic process"
"3349","GO:0008637",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"apoptotic mitochondrial changes"
"3350","GO:0060048",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"cardiac muscle contraction"
"3351","GO:0061036",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"positive regulation of cartilage development"
"3352","GO:0060810",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"intracellular mRNA localization involved in pattern specification process"
"3353","GO:0060811",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"intracellular mRNA localization involved in anterior/posterior axis specification"
"3354","GO:0060572",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"morphogenesis of an epithelial bud"
"3355","GO:0060601",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"lateral sprouting from an epithelium"
"3356","GO:0021695",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"cerebellar cortex development"
"3357","GO:0061640",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"cytoskeleton-dependent cytokinesis"
"3358","GO:0070303",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"negative regulation of stress-activated protein kinase signaling cascade"
"3359","GO:0002444",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"myeloid leukocyte mediated immunity"
"3360","GO:0006509",0.431017253670461,1.24429657794677,6.19624706802189,7,15,"membrane protein ectodomain proteolysis"
"3361","GO:0007091",0.43302530752534,1.12286288970835,14.0448266875163,15,34,"metaphase/anaphase transition of mitotic cell cycle"
"3362","GO:0044784",0.43302530752534,1.12286288970835,14.0448266875163,15,34,"metaphase/anaphase transition of cell cycle"
"3363","GO:0051306",0.43302530752534,1.12286288970835,14.0448266875163,15,34,"mitotic sister chromatid separation"
"3364","GO:0010965",0.43302530752534,1.12286288970835,14.0448266875163,15,34,"regulation of mitotic sister chromatid separation"
"3365","GO:1902905",0.43302530752534,1.12286288970835,14.0448266875163,15,34,"positive regulation of supramolecular fiber organization"
"3366","GO:0033047",0.43302530752534,1.12286288970835,14.0448266875163,15,34,"regulation of mitotic sister chromatid segregation"
"3367","GO:0034134",0.43302530752534,1.12286288970835,14.0448266875163,15,34,"toll-like receptor 2 signaling pathway"
"3368","GO:1905818",0.43302530752534,1.12286288970835,14.0448266875163,15,34,"regulation of chromosome separation"
"3369","GO:0070663",0.43302530752534,1.12286288970835,14.0448266875163,15,34,"regulation of leukocyte proliferation"
"3370","GO:0048706",0.434538130074901,1.0548548682857,41.7213969246807,43,101,"embryonic skeletal system development"
"3371","GO:0018345",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"protein palmitoylation"
"3372","GO:1901798",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"positive regulation of signal transduction by p53 class mediator"
"3373","GO:0071230",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"cellular response to amino acid stimulus"
"3374","GO:0070935",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"3'-UTR-mediated mRNA stabilization"
"3375","GO:0048702",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"embryonic neurocranium morphogenesis"
"3376","GO:0007218",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"neuropeptide signaling pathway"
"3377","GO:0036303",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"lymph vessel morphogenesis"
"3378","GO:0032370",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"positive regulation of lipid transport"
"3379","GO:0032410",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"negative regulation of transporter activity"
"3380","GO:0010821",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"regulation of mitochondrion organization"
"3381","GO:0045761",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"regulation of adenylate cyclase activity"
"3382","GO:0045736",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"negative regulation of cyclin-dependent protein serine/threonine kinase activity"
"3383","GO:0010669",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"epithelial structure maintenance"
"3384","GO:0008088",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"axo-dendritic transport"
"3385","GO:0051339",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"regulation of lyase activity"
"3386","GO:0051443",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"positive regulation of ubiquitin-protein transferase activity"
"3387","GO:0032673",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"regulation of interleukin-4 production"
"3388","GO:0051279",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"regulation of release of sequestered calcium ion into cytosol"
"3389","GO:0033081",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"regulation of T cell differentiation in thymus"
"3390","GO:0060174",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"limb bud formation"
"3391","GO:0060767",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"epithelial cell proliferation involved in prostate gland development"
"3392","GO:0060768",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"regulation of epithelial cell proliferation involved in prostate gland development"
"3393","GO:0060841",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"venous blood vessel development"
"3394","GO:0001836",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"release of cytochrome c from mitochondria"
"3395","GO:1904030",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"negative regulation of cyclin-dependent protein kinase activity"
"3396","GO:0006044",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"N-acetylglucosamine metabolic process"
"3397","GO:0043038",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"amino acid activation"
"3398","GO:0043039",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"tRNA aminoacylation"
"3399","GO:0001946",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"lymphangiogenesis"
"3400","GO:0035066",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"positive regulation of histone acetylation"
"3401","GO:0002027",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"regulation of heart rate"
"3402","GO:0035455",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"response to interferon-alpha"
"3403","GO:0043517",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"positive regulation of DNA damage response, signal transduction by p53 class mediator"
"3404","GO:0043536",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"positive regulation of blood vessel endothelial cell migration"
"3405","GO:0070849",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"response to epidermal growth factor"
"3406","GO:0006930",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"substrate-dependent cell migration, cell extension"
"3407","GO:0043949",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"regulation of cAMP-mediated signaling"
"3408","GO:0031279",0.436405463774932,1.42188488298545,3.30466510294501,4,8,"regulation of cyclase activity"
"3409","GO:0048639",0.437145053121357,1.09412632096338,19.0018243419338,20,46,"positive regulation of developmental growth"
"3410","GO:0050870",0.437145053121357,1.09412632096338,19.0018243419338,20,46,"positive regulation of T cell activation"
"3411","GO:0030073",0.439333278465299,1.07760295260295,23.9588219963513,25,58,"insulin secretion"
"3412","GO:0043122",0.440504734002967,1.06688102893891,28.9158196507688,30,70,"regulation of I-kappaB kinase/NF-kappaB signaling"
"3413","GO:0002521",0.440559897190254,1.04344226579521,53.7008079228564,55,130,"leukocyte differentiation"
"3414","GO:0016358",0.441075354740398,1.05936856554564,33.8728173051863,35,82,"dendrite development"
"3415","GO:0040017",0.441262812642339,1.05381757161692,38.8298149596039,40,94,"positive regulation of locomotion"
"3416","GO:0051224",0.441664931506498,1.13769866497139,11.1532447224394,12,27,"negative regulation of protein transport"
"3417","GO:0008277",0.441664931506498,1.13769866497139,11.1532447224394,12,27,"regulation of G protein-coupled receptor signaling pathway"
"3418","GO:2001022",0.441664931506498,1.13769866497139,11.1532447224394,12,27,"positive regulation of response to DNA damage stimulus"
"3419","GO:1904950",0.441664931506498,1.13769866497139,11.1532447224394,12,27,"negative regulation of establishment of protein localization"
"3420","GO:0044087",0.443875710649548,1.03490957159166,70.6372165754496,72,171,"regulation of cellular component biogenesis"
"3421","GO:0048878",0.443875710649548,1.03490957159166,70.6372165754496,72,171,"chemical homeostasis"
"3422","GO:0048514",0.444712534427969,1.0290873445803,92.5306228824602,94,224,"blood vessel morphogenesis"
"3423","GO:0007043",0.445770493809121,1.09896799628942,16.1102423768569,17,39,"cell-cell junction assembly"
"3424","GO:0007472",0.445770493809121,1.09896799628942,16.1102423768569,17,39,"wing disc morphogenesis"
"3425","GO:0051304",0.445770493809121,1.09896799628942,16.1102423768569,17,39,"chromosome separation"
"3426","GO:0021954",0.445770493809121,1.09896799628942,16.1102423768569,17,39,"central nervous system neuron development"
"3427","GO:0006631",0.445770493809121,1.09896799628942,16.1102423768569,17,39,"fatty acid metabolic process"
"3428","GO:0051272",0.448052592918812,1.04819729167377,40.8952306489445,42,99,"positive regulation of cellular component movement"
"3429","GO:0055065",0.448424944203391,1.05263565891473,35.938232994527,37,87,"metal ion homeostasis"
"3430","GO:0072006",0.448424944203391,1.05263565891473,35.938232994527,37,87,"nephron development"
"3431","GO:0048704",0.448575887496818,1.05853636622291,30.9812353401095,32,75,"embryonic skeletal system morphogenesis"
"3432","GO:0051271",0.448575887496818,1.05853636622291,30.9812353401095,32,75,"negative regulation of cellular component movement"
"3433","GO:1903046",0.448575887496818,1.05853636622291,30.9812353401095,32,75,"meiotic cell cycle process"
"3434","GO:0016477",0.451085159040148,1.01857397335669,169.364086525932,171,410,"cell migration"
"3435","GO:0048486",0.451758679825383,1.16341716658976,8.26166275736252,9,20,"parasympathetic nervous system development"
"3436","GO:0071599",0.451758679825383,1.16341716658976,8.26166275736252,9,20,"otic vesicle development"
"3437","GO:0032231",0.451758679825383,1.16341716658976,8.26166275736252,9,20,"regulation of actin filament bundle assembly"
"3438","GO:0051607",0.451758679825383,1.16341716658976,8.26166275736252,9,20,"defense response to virus"
"3439","GO:0110020",0.451758679825383,1.16341716658976,8.26166275736252,9,20,"regulation of actomyosin structure organization"
"3440","GO:0001959",0.451758679825383,1.16341716658976,8.26166275736252,9,20,"regulation of cytokine-mediated signaling pathway"
"3441","GO:1905332",0.451758679825383,1.16341716658976,8.26166275736252,9,20,"positive regulation of morphogenesis of an epithelium"
"3442","GO:1902531",0.452265861864274,1.01856576996914,164.407088871514,166,398,"regulation of intracellular signal transduction"
"3443","GO:0000165",0.452916061511249,1.02539657423158,96.6614542611415,98,234,"MAPK cascade"
"3444","GO:0060173",0.45449886038064,1.04313216526065,42.9606463382851,44,104,"limb development"
"3445","GO:0051817",0.455624797273313,1.10601881321168,13.21866041178,14,32,"modification of morphology or physiology of other organism involved in symbiotic interaction"
"3446","GO:0060042",0.455624797273313,1.10601881321168,13.21866041178,14,32,"retina morphogenesis in camera-type eye"
"3447","GO:0006029",0.455624797273313,1.10601881321168,13.21866041178,14,32,"proteoglycan metabolic process"
"3448","GO:0034130",0.455624797273313,1.10601881321168,13.21866041178,14,32,"toll-like receptor 1 signaling pathway"
"3449","GO:0070374",0.455624797273313,1.10601881321168,13.21866041178,14,32,"positive regulation of ERK1 and ERK2 cascade"
"3450","GO:0035821",0.455624797273313,1.10601881321168,13.21866041178,14,32,"modification of morphology or physiology of other organism"
"3451","GO:0018107",0.456837743175578,1.08079182630907,18.1756580661975,19,44,"peptidyl-threonine phosphorylation"
"3452","GO:0032886",0.456837743175578,1.08079182630907,18.1756580661975,19,44,"regulation of microtubule-based process"
"3453","GO:0009168",0.456837743175578,1.08079182630907,18.1756580661975,19,44,"purine ribonucleoside monophosphate biosynthetic process"
"3454","GO:0009127",0.456837743175578,1.08079182630907,18.1756580661975,19,44,"purine nucleoside monophosphate biosynthetic process"
"3455","GO:0050877",0.457920604142334,1.02750129027501,76.8334636434715,78,186,"nervous system process"
"3456","GO:0042325",0.459581398860814,1.01659959758551,163.580922595778,165,396,"regulation of phosphorylation"
"3457","GO:0010001",0.461896431336621,1.04131199111769,40.0690643732082,41,97,"glial cell differentiation"
"3458","GO:0019220",0.462883501184923,1.0149416558517,177.625749283294,179,430,"regulation of phosphate metabolic process"
"3459","GO:0051174",0.462883501184923,1.0149416558517,177.625749283294,179,430,"regulation of phosphorus metabolic process"
"3460","GO:0008286",0.463154824643865,1.04488741913809,35.1120667187907,36,85,"insulin receptor signaling pathway"
"3461","GO:0007447",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"imaginal disc pattern formation"
"3462","GO:0048525",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"negative regulation of viral process"
"3463","GO:0048505",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"regulation of timing of cell differentiation"
"3464","GO:0007631",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"feeding behavior"
"3465","GO:0050885",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"neuromuscular process controlling balance"
"3466","GO:0010657",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"muscle cell apoptotic process"
"3467","GO:0010633",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"negative regulation of epithelial cell migration"
"3468","GO:0042023",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"DNA endoreduplication"
"3469","GO:0061213",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"positive regulation of mesonephros development"
"3470","GO:0060911",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"cardiac cell fate commitment"
"3471","GO:0070076",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"histone lysine demethylation"
"3472","GO:0006120",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"mitochondrial electron transport, NADH to ubiquinone"
"3473","GO:0070306",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"lens fiber cell differentiation"
"3474","GO:0090218",0.464355701044626,1.21867366325884,5.37008079228564,6,13,"positive regulation of lipid kinase activity"
"3475","GO:0042303",0.465576333494189,1.05639145972693,25.1980714099557,26,61,"molting cycle"
"3476","GO:0070661",0.465576333494189,1.05639145972693,25.1980714099557,26,61,"leukocyte proliferation"
"3477","GO:0071702",0.465795000346711,1.01108366658825,275.52645295804,277,667,"organic substance transport"
"3478","GO:0072088",0.466628492969378,1.06649616368286,20.2410737555382,21,49,"nephron epithelium morphogenesis"
"3479","GO:0072078",0.466628492969378,1.06649616368286,20.2410737555382,21,49,"nephron tubule morphogenesis"
"3480","GO:0050804",0.466628492969378,1.06649616368286,20.2410737555382,21,49,"modulation of chemical synaptic transmission"
"3481","GO:0099177",0.466628492969378,1.06649616368286,20.2410737555382,21,49,"regulation of trans-synaptic signaling"
"3482","GO:0033238",0.467315446396449,1.11717190052641,10.3270784467032,11,25,"regulation of cellular amine metabolic process"
"3483","GO:0042440",0.467315446396449,1.11717190052641,10.3270784467032,11,25,"pigment metabolic process"
"3484","GO:0006813",0.467315446396449,1.11717190052641,10.3270784467032,11,25,"potassium ion transport"
"3485","GO:0043547",0.467315446396449,1.11717190052641,10.3270784467032,11,25,"positive regulation of GTPase activity"
"3486","GO:0031398",0.467374377956748,1.08337127075177,15.2840761011207,16,37,"positive regulation of protein ubiquitination"
"3487","GO:0007173",0.46979430777772,1.03923226095172,37.1774824081314,38,90,"epidermal growth factor receptor signaling pathway"
"3488","GO:0038127",0.46979430777772,1.03923226095172,37.1774824081314,38,90,"ERBB signaling pathway"
"3489","GO:0032956",0.471564285625817,1.0428264604811,32.2204847537138,33,78,"regulation of actin cytoskeleton organization"
"3490","GO:0051656",0.472102688953614,1.0305433602417,49.156893406307,50,119,"establishment of organelle localization"
"3491","GO:0014070",0.473716272863574,1.01741265557055,102.031535053427,103,247,"response to organic cyclic compound"
"3492","GO:0048585",0.474357935806489,1.01326280887345,149.94917904613,151,363,"negative regulation of response to stimulus"
"3493","GO:0042445",0.475418063925344,1.05495435958862,22.3064894448788,23,54,"hormone metabolic process"
"3494","GO:0061333",0.475418063925344,1.05495435958862,22.3064894448788,23,54,"renal tubule morphogenesis"
"3495","GO:0032147",0.476069171398552,1.03418652544866,39.242898097472,40,95,"activation of protein kinase activity"
"3496","GO:0016049",0.476312612879691,1.02218007915567,68.1587177482408,69,165,"cell growth"
"3497","GO:0030155",0.476312612879691,1.02218007915567,68.1587177482408,69,165,"regulation of cell adhesion"
"3498","GO:0035295",0.478904540816174,1.00921391752577,225.956476413865,227,547,"tube development"
"3499","GO:0050731",0.479798010090045,1.08722496632241,12.3924941360438,13,30,"positive regulation of peptidyl-tyrosine phosphorylation"
"3500","GO:0000271",0.479798010090045,1.08722496632241,12.3924941360438,13,30,"polysaccharide biosynthetic process"
"3501","GO:0006022",0.479798010090045,1.08722496632241,12.3924941360438,13,30,"aminoglycan metabolic process"
"3502","GO:0034754",0.479798010090045,1.08722496632241,12.3924941360438,13,30,"cellular hormone metabolic process"
"3503","GO:0016331",0.480401924597906,1.02315954352204,58.2447224394058,59,141,"morphogenesis of embryonic epithelium"
"3504","GO:0007154",0.481318626889731,1.0054630994,587.817305186343,589,1423,"cell communication"
"3505","GO:0007315",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"pole plasm assembly"
"3506","GO:0010259",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"multicellular organism aging"
"3507","GO:0010676",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"positive regulation of cellular carbohydrate metabolic process"
"3508","GO:1902742",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"apoptotic process involved in development"
"3509","GO:0050671",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"positive regulation of lymphocyte proliferation"
"3510","GO:0032507",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"maintenance of protein location in cell"
"3511","GO:0032946",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"positive regulation of mononuclear cell proliferation"
"3512","GO:0097746",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"regulation of blood vessel diameter"
"3513","GO:0016125",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"sterol metabolic process"
"3514","GO:0034440",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"lipid oxidation"
"3515","GO:0035065",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"regulation of histone acetylation"
"3516","GO:0034502",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"protein localization to chromosome"
"3517","GO:0043550",0.482097293540676,1.13734939759036,7.43549648162627,8,18,"regulation of lipid kinase activity"
"3518","GO:0048754",0.482645971768242,1.0238014369693,53.2877247849883,54,129,"branching morphogenesis of an epithelial tube"
"3519","GO:0022600",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"digestive system process"
"3520","GO:0007029",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"endoplasmic reticulum organization"
"3521","GO:0014072",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"response to isoquinoline alkaloid"
"3522","GO:0018126",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"protein hydroxylation"
"3523","GO:0048240",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"sperm capacitation"
"3524","GO:0071577",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"zinc ion transmembrane transport"
"3525","GO:0071674",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"mononuclear cell migration"
"3526","GO:0071675",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of mononuclear cell migration"
"3527","GO:0007430",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"terminal branching, open tracheal system"
"3528","GO:0007194",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"negative regulation of adenylate cyclase activity"
"3529","GO:1901984",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"negative regulation of protein acetylation"
"3530","GO:1901970",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of mitotic sister chromatid separation"
"3531","GO:0010004",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"gastrulation involving germ band extension"
"3532","GO:0015014",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process"
"3533","GO:0045064",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"T-helper 2 cell differentiation"
"3534","GO:0045059",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive thymic T cell selection"
"3535","GO:0014743",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of muscle hypertrophy"
"3536","GO:0018904",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"ether metabolic process"
"3537","GO:0048934",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"peripheral nervous system neuron differentiation"
"3538","GO:0048935",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"peripheral nervous system neuron development"
"3539","GO:0007509",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"mesoderm migration involved in gastrulation"
"3540","GO:0045494",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"photoreceptor cell maintenance"
"3541","GO:0045466",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"R7 cell differentiation"
"3542","GO:0032366",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"intracellular sterol transport"
"3543","GO:0032367",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"intracellular cholesterol transport"
"3544","GO:0045429",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of nitric oxide biosynthetic process"
"3545","GO:1902101",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of metaphase/anaphase transition of cell cycle"
"3546","GO:0045742",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of epidermal growth factor receptor signaling pathway"
"3547","GO:0045730",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"respiratory burst"
"3548","GO:0072191",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"ureter smooth muscle development"
"3549","GO:0072193",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"ureter smooth muscle cell differentiation"
"3550","GO:0072198",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"mesenchymal cell proliferation involved in ureter development"
"3551","GO:0072199",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of mesenchymal cell proliferation involved in ureter development"
"3552","GO:0032753",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of interleukin-4 production"
"3553","GO:0045842",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of mitotic metaphase/anaphase transition"
"3554","GO:0032736",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of interleukin-13 production"
"3555","GO:0010611",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of cardiac muscle hypertrophy"
"3556","GO:0051350",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"negative regulation of lyase activity"
"3557","GO:0032663",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of interleukin-2 production"
"3558","GO:0032623",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"interleukin-2 production"
"3559","GO:1902667",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of axon guidance"
"3560","GO:0051281",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of release of sequestered calcium ion into cytosol"
"3561","GO:0051890",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of cardioblast differentiation"
"3562","GO:0051683",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"establishment of Golgi localization"
"3563","GO:0033085",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"negative regulation of T cell differentiation in thymus"
"3564","GO:0016447",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"somatic recombination of immunoglobulin gene segments"
"3565","GO:0009110",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"vitamin biosynthetic process"
"3566","GO:0009263",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"deoxyribonucleotide biosynthetic process"
"3567","GO:1903428",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of reactive oxygen species biosynthetic process"
"3568","GO:0016239",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of macroautophagy"
"3569","GO:2001014",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of skeletal muscle cell differentiation"
"3570","GO:0033127",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of histone phosphorylation"
"3571","GO:2000209",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of anoikis"
"3572","GO:2000757",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"negative regulation of peptidyl-lysine acetylation"
"3573","GO:0000466",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
"3574","GO:0060379",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"cardiac muscle cell myoblast differentiation"
"3575","GO:0046843",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"dorsal appendage formation"
"3576","GO:0042403",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"thyroid hormone metabolic process"
"3577","GO:0009649",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"entrainment of circadian clock"
"3578","GO:0060291",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"long-term synaptic potentiation"
"3579","GO:0060263",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of respiratory burst"
"3580","GO:0000726",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"non-recombinational repair"
"3581","GO:0042267",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"natural killer cell mediated cytotoxicity"
"3582","GO:2001238",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of extrinsic apoptotic signaling pathway"
"3583","GO:0042573",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"retinoic acid metabolic process"
"3584","GO:0001703",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"gastrulation with mouth forming first"
"3585","GO:0001895",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"retina homeostasis"
"3586","GO:0060969",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"negative regulation of gene silencing"
"3587","GO:0021559",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"trigeminal nerve development"
"3588","GO:0001539",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"cilium or flagellum-dependent cell motility"
"3589","GO:0017158",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"regulation of calcium ion-dependent exocytosis"
"3590","GO:0021978",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"telencephalon regionalization"
"3591","GO:0021937",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation"
"3592","GO:1904407",0.482810817499277,1.42161820480405,2.47849882720876,3,6,"positive regulation of nitric oxide metabolic process"
