"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"4192","GO:0050851",0.71692039053991,0.863759881422925,13.1498566588481,12,34,"antigen receptor-mediated signaling pathway"
"4193","GO:0006888",0.71692039053991,0.863759881422925,13.1498566588481,12,34,"ER to Golgi vesicle-mediated transport"
"4194","GO:0052547",0.718332999891438,0.90370955011839,38.2892885066458,36,99,"regulation of peptidase activity"
"4195","GO:0050821",0.718365606709124,0.87343794043033,17.4042220484754,16,45,"protein stabilization"
"4196","GO:0008064",0.718365606709124,0.87343794043033,17.4042220484754,16,45,"regulation of actin polymerization or depolymerization"
"4197","GO:0030832",0.718365606709124,0.87343794043033,17.4042220484754,16,45,"regulation of actin filament length"
"4198","GO:0007568",0.721371416424145,0.895382938413226,32.1011206671879,30,83,"aging"
"4199","GO:0010718",0.721430722218025,0.844805781391147,8.89549126922075,8,23,"positive regulation of epithelial to mesenchymal transition"
"4200","GO:0060571",0.721430722218025,0.844805781391147,8.89549126922075,8,23,"morphogenesis of an epithelial fold"
"4201","GO:0035872",0.721430722218025,0.844805781391147,8.89549126922075,8,23,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway"
"4202","GO:0070588",0.721430722218025,0.844805781391147,8.89549126922075,8,23,"calcium ion transmembrane transport"
"4203","GO:0032501",0.722370707506162,0.963707692655061,789.37816002085,781,2041,"multicellular organismal process"
"4204","GO:0001756",0.723834053920116,0.889885037748799,29.007036747459,27,75,"somitogenesis"
"4205","GO:0023061",0.72502114830488,0.906352070321536,45.6377378160021,43,118,"signal release"
"4206","GO:0016311",0.725684034551028,0.903442817570241,42.5436538962731,40,110,"dephosphorylation"
"4207","GO:0009306",0.725684034551028,0.903442817570241,42.5436538962731,40,110,"protein secretion"
"4208","GO:0006935",0.725848650227438,0.927272727272727,87.7946312223091,84,227,"chemotaxis"
"4209","GO:0071772",0.726687896687732,0.900069108500345,39.4495699765442,37,102,"response to BMP"
"4210","GO:0071773",0.726687896687732,0.900069108500345,39.4495699765442,37,102,"cellular response to BMP stimulus"
"4211","GO:0001838",0.726687896687732,0.900069108500345,39.4495699765442,37,102,"embryonic epithelial tube formation"
"4212","GO:0010466",0.727443029779262,0.857608203036483,14.3101381287464,13,37,"negative regulation of peptidase activity"
"4213","GO:0045766",0.727443029779262,0.857608203036483,14.3101381287464,13,37,"positive regulation of angiogenesis"
"4214","GO:0051145",0.727443029779262,0.857608203036483,14.3101381287464,13,37,"smooth muscle cell differentiation"
"4215","GO:1904018",0.727443029779262,0.857608203036483,14.3101381287464,13,37,"positive regulation of vasculature development"
"4216","GO:0040017",0.728111507954923,0.896114942528736,36.3554860568152,34,94,"positive regulation of locomotion"
"4217","GO:0051084",0.731677448535175,0.838444666001994,10.0557727391191,9,26,"'de novo' posttranslational protein folding"
"4218","GO:0051651",0.731677448535175,0.838444666001994,10.0557727391191,9,26,"maintenance of location in cell"
"4219","GO:0046165",0.731677448535175,0.838444666001994,10.0557727391191,9,26,"alcohol biosynthetic process"
"4220","GO:0000724",0.731677448535175,0.838444666001994,10.0557727391191,9,26,"double-strand break repair via homologous recombination"
"4221","GO:0000725",0.731677448535175,0.838444666001994,10.0557727391191,9,26,"recombinational repair"
"4222","GO:0043255",0.731677448535175,0.838444666001994,10.0557727391191,9,26,"regulation of carbohydrate biosynthetic process"
"4223","GO:0070555",0.731677448535175,0.838444666001994,10.0557727391191,9,26,"response to interleukin-1"
"4224","GO:0031331",0.731733377258088,0.874464870309746,22.818868908001,21,59,"positive regulation of cellular catabolic process"
"4225","GO:0042330",0.732082034567529,0.925192871755688,88.9549126922075,85,230,"taxis"
"4226","GO:0055001",0.732671356332319,0.885769230769231,30.1673182173573,28,78,"muscle cell development"
"4227","GO:0051241",0.734037552667136,0.935450657373673,131.885327078447,127,341,"negative regulation of multicellular organismal process"
"4228","GO:0065003",0.735029777274515,0.941383459142301,170.561376075059,165,441,"protein-containing complex assembly"
"4229","GO:0048017",0.73614380885531,0.878836341481989,27.0732342976284,25,70,"inositol lipid-mediated signaling"
"4230","GO:0030509",0.736303105318053,0.892551036309802,37.5157675267136,35,97,"BMP signaling pathway"
"4231","GO:0048701",0.737295265339859,0.852380952380952,15.4704195986448,14,40,"embryonic cranial skeleton morphogenesis"
"4232","GO:0031960",0.737295265339859,0.852380952380952,15.4704195986448,14,40,"response to corticosteroid"
"4233","GO:0050714",0.737295265339859,0.852380952380952,15.4704195986448,14,40,"positive regulation of protein secretion"
"4234","GO:0030041",0.737295265339859,0.852380952380952,15.4704195986448,14,40,"actin filament polymerization"
"4235","GO:0002366",0.737295265339859,0.852380952380952,15.4704195986448,14,40,"leukocyte activation involved in immune response"
"4236","GO:0002263",0.737295265339859,0.852380952380952,15.4704195986448,14,40,"cell activation involved in immune response"
"4237","GO:0001702",0.737941963481481,0.863202282029021,19.7247849882721,18,51,"gastrulation with mouth forming second"
"4238","GO:0022404",0.737941963481481,0.863202282029021,19.7247849882721,18,51,"molting cycle process"
"4239","GO:0022405",0.737941963481481,0.863202282029021,19.7247849882721,18,51,"hair cycle process"
"4240","GO:0006260",0.73896421723408,0.907498884094629,57.2405525149857,54,148,"DNA replication"
"4241","GO:0090087",0.739602928522501,0.902904894548349,51.0523846755278,48,132,"regulation of peptide transport"
"4242","GO:0014074",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"response to purine-containing compound"
"4243","GO:0044042",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"glucan metabolic process"
"4244","GO:0040014",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"regulation of multicellular organism growth"
"4245","GO:0044106",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"cellular amine metabolic process"
"4246","GO:0045834",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"positive regulation of lipid metabolic process"
"4247","GO:0009308",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"amine metabolic process"
"4248","GO:0042391",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"regulation of membrane potential"
"4249","GO:0000279",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"M phase"
"4250","GO:0005977",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"glycogen metabolic process"
"4251","GO:0006073",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"cellular glucan metabolic process"
"4252","GO:0034508",0.741284259874148,0.833392844390488,11.2160542090175,10,29,"centromere complex assembly"
"4253","GO:0000904",0.742249568226108,0.929323308270677,116.801667969768,112,302,"cell morphogenesis involved in differentiation"
"4254","GO:0051216",0.742486392388747,0.893395516774485,41.7701329163409,39,108,"cartilage development"
"4255","GO:0070977",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"bone maturation"
"4256","GO:0019098",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"reproductive behavior"
"4257","GO:0031935",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"regulation of chromatin silencing"
"4258","GO:0007289",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"spermatid nucleus differentiation"
"4259","GO:0007212",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"dopamine receptor signaling pathway"
"4260","GO:0019724",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"B cell mediated immunity"
"4261","GO:0007625",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"grooming behavior"
"4262","GO:0003146",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"heart jogging"
"4263","GO:0003148",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"outflow tract septum morphogenesis"
"4264","GO:0007608",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"sensory perception of smell"
"4265","GO:0045428",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"regulation of nitric oxide biosynthetic process"
"4266","GO:0032332",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"positive regulation of chondrocyte differentiation"
"4267","GO:0045725",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"positive regulation of glycogen biosynthetic process"
"4268","GO:0010522",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"regulation of calcium ion transport into cytosol"
"4269","GO:0010660",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"regulation of muscle cell apoptotic process"
"4270","GO:0010659",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"cardiac muscle cell apoptotic process"
"4271","GO:0032878",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"regulation of establishment or maintenance of cell polarity"
"4272","GO:0072203",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"cell proliferation involved in metanephros development"
"4273","GO:0032612",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"interleukin-1 production"
"4274","GO:0097084",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"vascular smooth muscle cell development"
"4275","GO:0050927",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"positive regulation of positive chemotaxis"
"4276","GO:0008211",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"glucocorticoid metabolic process"
"4277","GO:0016064",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"immunoglobulin mediated immune response"
"4278","GO:0051988",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"regulation of attachment of spindle microtubules to kinetochore"
"4279","GO:0000002",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"mitochondrial genome maintenance"
"4280","GO:0046427",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"positive regulation of JAK-STAT cascade"
"4281","GO:1903426",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"regulation of reactive oxygen species biosynthetic process"
"4282","GO:2001021",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"negative regulation of response to DNA damage stimulus"
"4283","GO:0042398",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"cellular modified amino acid biosynthetic process"
"4284","GO:0046854",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"phosphatidylinositol phosphorylation"
"4285","GO:0060413",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"atrial septum morphogenesis"
"4286","GO:0046834",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"lipid phosphorylation"
"4287","GO:0060119",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"inner ear receptor cell development"
"4288","GO:2000696",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"regulation of epithelial cell differentiation involved in kidney development"
"4289","GO:0046621",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"negative regulation of organ growth"
"4290","GO:0060998",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"regulation of dendritic spine development"
"4291","GO:0021999",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"neural plate anterior/posterior regionalization"
"4292","GO:0043029",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"T cell homeostasis"
"4293","GO:0001960",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"negative regulation of cytokine-mediated signaling pathway"
"4294","GO:0006490",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"oligosaccharide-lipid intermediate biosynthetic process"
"4295","GO:0006488",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"dolichol-linked oligosaccharide biosynthetic process"
"4296","GO:1904894",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"positive regulation of STAT cascade"
"4297","GO:0043403",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"skeletal muscle tissue regeneration"
"4298","GO:0035306",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"positive regulation of dephosphorylation"
"4299","GO:0006775",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"fat-soluble vitamin metabolic process"
"4300","GO:0030104",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"water homeostasis"
"4301","GO:0099518",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"vesicle cytoskeletal trafficking"
"4302","GO:0030204",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"chondroitin sulfate metabolic process"
"4303","GO:0030206",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"chondroitin sulfate biosynthetic process"
"4304","GO:0002437",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"inflammatory response to antigenic stimulus"
"4305","GO:1905208",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"negative regulation of cardiocyte differentiation"
"4306","GO:0031365",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"N-terminal protein amino acid modification"
"4307","GO:1905879",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"regulation of oogenesis"
"4308","GO:1905809",0.742772875210421,0.792370020256583,3.48084440969507,3,9,"negative regulation of synapse organization"
"4309","GO:0048589",0.744142923856408,0.921187780142491,91.2754756320042,87,236,"developmental growth"
"4310","GO:0061351",0.744685550914538,0.874937979744914,28.2335157675267,26,73,"neural precursor cell proliferation"
"4311","GO:0006909",0.744685550914538,0.874937979744914,28.2335157675267,26,73,"phagocytosis"
"4312","GO:0070602",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"regulation of centromeric sister chromatid cohesion"
"4313","GO:1901723",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"negative regulation of cell proliferation involved in kidney development"
"4314","GO:0014072",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"response to isoquinoline alkaloid"
"4315","GO:0014075",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"response to amine"
"4316","GO:0048261",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"negative regulation of receptor-mediated endocytosis"
"4317","GO:0048240",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"sperm capacitation"
"4318","GO:0048892",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"lateral line nerve development"
"4319","GO:0071674",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"mononuclear cell migration"
"4320","GO:0071675",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"regulation of mononuclear cell migration"
"4321","GO:0071636",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of transforming growth factor beta production"
"4322","GO:0031958",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"corticosteroid receptor signaling pathway"
"4323","GO:0010039",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"response to iron ion"
"4324","GO:0015014",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process"
"4325","GO:0045059",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive thymic T cell selection"
"4326","GO:0044764",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"multi-organism cellular process"
"4327","GO:0055070",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"copper ion homeostasis"
"4328","GO:0018904",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"ether metabolic process"
"4329","GO:0003183",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"mitral valve morphogenesis"
"4330","GO:0003174",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"mitral valve development"
"4331","GO:0007617",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"mating behavior"
"4332","GO:0032366",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"intracellular sterol transport"
"4333","GO:0032367",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"intracellular cholesterol transport"
"4334","GO:0045429",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of nitric oxide biosynthetic process"
"4335","GO:0045448",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"mitotic cell cycle, embryonic"
"4336","GO:0010870",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of receptor biosynthetic process"
"4337","GO:0045792",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"negative regulation of cell size"
"4338","GO:0050702",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"interleukin-1 beta secretion"
"4339","GO:0072170",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"metanephric tubule development"
"4340","GO:0050820",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of coagulation"
"4341","GO:0072234",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"metanephric nephron tubule development"
"4342","GO:0051497",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"negative regulation of stress fiber assembly"
"4343","GO:0015985",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"energy coupled proton transport, down electrochemical gradient"
"4344","GO:0015986",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"ATP synthesis coupled proton transport"
"4345","GO:0045940",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of steroid metabolic process"
"4346","GO:0072604",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"interleukin-6 secretion"
"4347","GO:0051890",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"regulation of cardioblast differentiation"
"4348","GO:0009065",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"glutamine family amino acid catabolic process"
"4349","GO:0051683",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"establishment of Golgi localization"
"4350","GO:0033085",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"negative regulation of T cell differentiation in thymus"
"4351","GO:0097152",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"mesenchymal cell apoptotic process"
"4352","GO:0016339",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
"4353","GO:0009110",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"vitamin biosynthetic process"
"4354","GO:0016180",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"snRNA processing"
"4355","GO:2001053",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"regulation of mesenchymal cell apoptotic process"
"4356","GO:2001054",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"negative regulation of mesenchymal cell apoptotic process"
"4357","GO:1903428",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of reactive oxygen species biosynthetic process"
"4358","GO:2000209",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"regulation of anoikis"
"4359","GO:0060379",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"cardiac muscle cell myoblast differentiation"
"4360","GO:0060462",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"lung lobe development"
"4361","GO:0060463",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"lung lobe morphogenesis"
"4362","GO:0046843",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"dorsal appendage formation"
"4363","GO:2000516",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of CD4-positive, alpha-beta T cell activation"
"4364","GO:0042403",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"thyroid hormone metabolic process"
"4365","GO:0060291",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"long-term synaptic potentiation"
"4366","GO:0000726",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"non-recombinational repair"
"4367","GO:0061030",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"epithelial cell differentiation involved in mammary gland alveolus development"
"4368","GO:0060789",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"hair follicle placode formation"
"4369","GO:0042776",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"mitochondrial ATP synthesis coupled proton transport"
"4370","GO:2001238",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of extrinsic apoptotic signaling pathway"
"4371","GO:0061355",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"Wnt protein secretion"
"4372","GO:0061356",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"regulation of Wnt protein secretion"
"4373","GO:0061357",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of Wnt protein secretion"
"4374","GO:0042573",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"retinoic acid metabolic process"
"4375","GO:0060612",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"adipose tissue development"
"4376","GO:0042921",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"glucocorticoid receptor signaling pathway"
"4377","GO:1904407",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of nitric oxide metabolic process"
"4378","GO:0006346",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"methylation-dependent chromatin silencing"
"4379","GO:0043368",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive T cell selection"
"4380","GO:0043372",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of CD4-positive, alpha-beta T cell differentiation"
"4381","GO:0043278",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"response to morphine"
"4382","GO:0006749",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"glutathione metabolic process"
"4383","GO:0006739",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"NADP metabolic process"
"4384","GO:0090192",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"regulation of glomerulus development"
"4385","GO:1905475",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"regulation of protein localization to membrane"
"4386","GO:0070486",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"leukocyte aggregation"
"4387","GO:1900145",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"regulation of nodal signaling pathway involved in determination of left/right asymmetry"
"4388","GO:0030210",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"heparin biosynthetic process"
"4389","GO:0006878",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"cellular copper ion homeostasis"
"4390","GO:0002312",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"B cell activation involved in immune response"
"4391","GO:0030202",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"heparin metabolic process"
"4392","GO:0070293",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"renal absorption"
"4393","GO:0043576",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"regulation of respiratory gaseous exchange"
"4394","GO:0006662",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"glycerol ether metabolic process"
"4395","GO:0006684",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"sphingomyelin metabolic process"
"4396","GO:0031343",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"positive regulation of cell killing"
"4397","GO:0071364",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"cellular response to epidermal growth factor stimulus"
"4398","GO:0070509",0.745762106176959,0.79251012145749,2.32056293979672,2,6,"calcium ion import"
"4399","GO:0002688",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"regulation of leukocyte chemotaxis"
"4400","GO:0023021",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"termination of signal transduction"
"4401","GO:0007189",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"adenylate cyclase-activating G protein-coupled receptor signaling pathway"
"4402","GO:0072202",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"cell differentiation involved in metanephros development"
"4403","GO:0032642",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"regulation of chemokine production"
"4404","GO:0032602",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"chemokine production"
"4405","GO:0009064",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"glutamine family amino acid metabolic process"
"4406","GO:0051693",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"actin filament capping"
"4407","GO:0009262",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"deoxyribonucleotide metabolic process"
"4408","GO:0016578",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"histone deubiquitination"
"4409","GO:0042181",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"ketone biosynthetic process"
"4410","GO:0042100",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"B cell proliferation"
"4411","GO:0042737",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"drug catabolic process"
"4412","GO:0002042",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"cell migration involved in sprouting angiogenesis"
"4413","GO:0006268",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"DNA unwinding involved in DNA replication"
"4414","GO:1905331",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"negative regulation of morphogenesis of an epithelium"
"4415","GO:0034614",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"cellular response to reactive oxygen species"
"4416","GO:0031397",0.74577782698486,0.79222972972973,4.64112587959343,4,12,"negative regulation of protein ubiquitination"
"4417","GO:1901137",0.746063050954535,0.91182804857275,70.7771696637998,67,183,"carbohydrate derivative biosynthetic process"
"4418","GO:0003015",0.746557556720443,0.847879996110085,16.6307010685431,15,43,"heart process"
"4419","GO:0060047",0.746557556720443,0.847879996110085,16.6307010685431,15,43,"heart contraction"
"4420","GO:0006109",0.746557556720443,0.847879996110085,16.6307010685431,15,43,"regulation of carbohydrate metabolic process"
"4421","GO:0031333",0.746557556720443,0.847879996110085,16.6307010685431,15,43,"negative regulation of protein complex assembly"
"4422","GO:0002793",0.746557556720443,0.847879996110085,16.6307010685431,15,43,"positive regulation of peptide secretion"
"4423","GO:0048585",0.74716216803367,0.932708438999649,140.394057857701,135,363,"negative regulation of response to stimulus"
"4424","GO:1901342",0.749333150946189,0.86622013624067,25.1394318477978,23,65,"regulation of vasculature development"
"4425","GO:0007127",0.750325548691257,0.829276177545017,12.3763356789158,11,32,"meiosis I"
"4426","GO:0034130",0.750325548691257,0.829276177545017,12.3763356789158,11,32,"toll-like receptor 1 signaling pathway"
"4427","GO:0098656",0.750325548691257,0.829276177545017,12.3763356789158,11,32,"anion transmembrane transport"
"4428","GO:0002067",0.750325548691257,0.829276177545017,12.3763356789158,11,32,"glandular epithelial cell differentiation"
"4429","GO:0030850",0.750325548691257,0.829276177545017,12.3763356789158,11,32,"prostate gland development"
"4430","GO:0022602",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"ovulation cycle process"
"4431","GO:0030968",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"endoplasmic reticulum unfolded protein response"
"4432","GO:0035967",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"cellular response to topologically incorrect protein"
"4433","GO:0007304",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"chorion-containing eggshell formation"
"4434","GO:0051058",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"negative regulation of small GTPase mediated signal transduction"
"4435","GO:0010830",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"regulation of myotube differentiation"
"4436","GO:0008340",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"determination of adult lifespan"
"4437","GO:0015918",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"sterol transport"
"4438","GO:0046425",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"regulation of JAK-STAT cascade"
"4439","GO:0060048",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"cardiac muscle contraction"
"4440","GO:2000142",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"regulation of DNA-templated transcription, initiation"
"4441","GO:0097581",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"lamellipodium organization"
"4442","GO:0046635",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"positive regulation of alpha-beta T cell activation"
"4443","GO:0021846",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"cell proliferation in forebrain"
"4444","GO:0060996",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"dendritic spine development"
"4445","GO:0021695",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"cerebellar cortex development"
"4446","GO:0061640",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"cytoskeleton-dependent cytokinesis"
"4447","GO:0030032",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"lamellipodium assembly"
"4448","GO:1904892",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"regulation of STAT cascade"
"4449","GO:0030301",0.75106946131755,0.792089249492901,5.80140734949179,5,15,"cholesterol transport"
